Date,Close,High,Low,Open,Volume
2018-10-22,25.31542205810547,25.6339223529994,25.161539678414105,25.580244675443424,24589000
2018-10-23,24.653371810913086,24.950401044851567,24.302664897599378,24.943242200735504,52955400
2018-10-24,23.679973602294922,24.778621233308595,23.672817489357787,24.77146512037146,56200400
2018-10-25,23.969850540161133,24.216776065519372,23.80880930505012,23.969850540161133,50666600
2018-10-26,23.790918350219727,24.084368181773225,23.39726380641691,23.77302396902897,51159800
2018-10-29,23.347164154052734,23.998479804370746,23.03582265375693,23.966273192739894,48919600
2018-10-30,23.88753890991211,23.94479874068913,23.2254878157721,23.332845903030503,52794800
2018-10-31,24.03426170349121,24.43864896126315,24.002052370761465,24.120148706939517,34575600
2018-11-01,24.23824691772461,24.352763841278726,23.837436320135797,24.084364545733255,42951600
2018-11-02,24.177412033081055,24.685583532732913,23.93406318531656,24.506650636738414,42425000
2018-11-05,24.581804275512695,24.678426846469296,24.413606901718282,24.470864013688978,26463200
2018-11-06,24.69631004333496,24.749990438573406,24.402860310369554,24.642629648096516,26144200
2018-11-07,25.100706100463867,25.17943701051043,24.728525354070563,25.01481907600365,33325800
2018-11-08,24.556745529174805,25.183010509588208,24.46727910340146,24.986183280767396,30289800
2018-11-09,24.51380157470703,24.671263363627023,24.098676033117503,24.23108733110011,45835600
2018-11-12,24.005632400512695,24.785779754874095,23.95553141970681,24.68199837169085,36083200
2018-11-13,23.45452117919922,24.066471273537303,23.32926871491346,23.937639387329398,65463800
2018-11-14,23.415151596069336,23.90900525249955,23.200432733721353,23.819538832329684,45084200
2018-11-15,23.75870704650879,23.78733696192808,23.264853291871514,23.264853291871514,40613600
2018-11-16,24.041418075561523,24.123728388715797,23.787333753657197,23.905430091109512,39511000
2018-11-19,24.03426170349121,24.13088424108323,23.819540099422532,23.894691568727126,31167600
2018-11-20,23.246952056884766,23.776594414759852,23.068019233728048,23.719334600806565,52648800
2018-11-21,23.611982345581055,23.862487267419898,23.375789650448255,23.42947005664197,34661800
2018-11-23,22.871200561523438,23.10739190742826,22.703003218251226,23.02508158167624,28843600
2018-11-26,23.21475601196289,23.368638419039733,23.035823107468865,23.039399799743144,33365400
2018-11-27,23.150341033935547,23.318538408104743,23.01792969611522,23.096660614262465,44528600
2018-11-28,23.547569274902344,23.56546092561551,22.982140690621467,23.128864239785955,42296400
2018-11-29,23.701448440551758,23.891116840134366,23.533251111020366,23.565457716097185,28828400
2018-11-30,23.658504486083984,23.7264998509437,23.375790221502847,23.493886571954263,36258000
2018-12-03,24.1845645904541,24.331288107269184,23.901850360646115,24.19887954604802,43990800
2018-12-04,23.490304946899414,24.274031724191246,23.447360078863323,24.195300831274427,36592600
2018-12-06,23.05729103088379,23.093077060831536,22.570593378757028,22.974980704734808,70712200
2018-12-07,22.92845344543457,23.844588690045544,22.889088003177218,23.49746128241914,54891400
2018-12-10,22.570594787597656,22.878359578897072,22.051689130068382,22.767420694895073,46765600
2018-12-11,22.577749252319336,22.960666844309337,22.34155792207049,22.91772197324632,34483200
2018-12-12,22.667217254638672,23.100235861019378,22.652902296627012,22.94635347526788,38534800
2018-12-13,22.738794326782227,22.881939834410325,22.513338479959526,22.61354047181417,30598000
2018-12-14,22.219881057739258,22.692263665939713,22.112521622266296,22.599219185902957,45787200
2018-12-17,21.815494537353516,22.34871507484397,21.658034107865785,22.16262473173151,41464600
2018-12-18,21.300168991088867,21.854860614602487,21.182072641714313,21.776129715019454,53234000
2018-12-19,21.049663543701172,21.81549603893305,20.874310088702963,21.411108719770112,91097800
2018-12-20,20.466341018676758,21.110500437745696,20.341088556718603,20.79199878491741,77008800
2018-12-21,20.267677307128906,20.80949722568162,20.09790662504821,20.46995586152023,74787400
2018-12-24,19.447721481323242,20.12680277875407,19.42966109436417,20.029275035672047,31211800
2018-12-26,20.657785415649414,20.661398319809383,19.274339375010342,19.635552627531766,58194000
2018-12-27,20.76614761352539,20.79143242746141,19.96786538895431,20.24238819442968,48754600
2018-12-28,20.60721206665039,20.95397639587175,20.480788002221445,20.860061573427238,38874800
2018-12-31,20.715578079223633,20.867288351535198,20.47356587781117,20.791433904338973,37410400
2019-01-02,21.12375259399414,21.264625553693676,20.28212636233721,20.3868771670373,49785200
2019-01-03,20.914249420166016,21.261013837552397,20.67584871097296,21.185159379608997,36048200
2019-01-04,21.625839233398438,21.690857735672388,21.15265070652834,21.27546327994365,42703000
2019-01-07,21.947315216064453,22.10624991889769,21.499411583161425,21.788381891150333,36113400
2019-01-08,22.117082595825195,22.304913612650417,21.99788296429162,22.25434398848957,37384600
2019-01-09,22.467464447021484,22.543318898893254,22.1821056485486,22.413281908302107,37513600
2019-01-10,22.532482147216797,22.561378489706723,22.171268909618217,22.29769299161006,38335200
2019-01-11,22.398832321166992,22.543318167786687,22.20016531550428,22.41689408543382,28211800
2019-01-14,22.344650268554688,22.43495357460095,22.15320770067072,22.185715568045037,26383400
2019-01-15,22.42411994934082,22.63723445095659,22.312143342154886,22.467465154930533,19642400
2019-01-16,22.395221710205078,22.579439863149734,22.319367257693706,22.398833236454532,25082200
2019-01-17,22.601112365722656,22.698640106085072,22.174880631362093,22.225450264605012,20349600
2019-01-18,23.059850692749023,23.077911077125773,22.734758262291493,22.868408138101255,29063600
2019-01-22,22.557769775390625,22.857576083449672,22.496362800826667,22.807006444349543,39726400
2019-01-23,22.32659149169922,22.666131450848265,22.142371962455982,22.637233729430033,46735400
2019-01-24,22.445791244506836,22.648071161548824,22.1893301664509,22.279633479393347,26098400
2019-01-25,22.731142044067383,22.872014942211464,22.60110509872862,22.637225860025513,20467200
2019-01-28,22.503582000732422,22.514419333677047,22.257956915412304,22.43133908541727,24044800
2019-01-29,22.57221031188965,22.723919173233924,22.554148552084918,22.63361588588553,23768200
2019-01-30,22.89008140563965,22.962324325349886,22.59027514903292,22.7130876991646,24233000
2019-01-31,23.038179397583008,23.146544469055264,22.864797212314173,22.926204178009723,35688400
2019-02-01,23.439123153686523,23.576383170710766,23.211559841184727,23.287414278685326,29544800
2019-02-04,23.493305206298828,23.50052825722207,23.106807219716686,23.28018800025266,20215800
2019-02-05,23.52942657470703,23.569160245396187,23.399389608058506,23.47524404596383,15705400
2019-02-06,23.356056213378906,23.482480332976653,23.33438153870564,23.41746182063508,13607600
2019-02-07,22.83951187133789,23.291029776947322,22.626396015151286,23.211562427139715,29200200
2019-02-08,22.734760284423828,22.832288022235648,22.34826223712466,22.778106864286276,21268800
2019-02-11,22.84311866760254,22.87923942899248,22.56137149266986,22.62638996550673,24994800
2019-02-12,23.132097244262695,23.265747141080617,22.864798828546075,23.150156253559103,21354600
2019-02-13,23.421064376831055,23.60528389471519,23.200726843158787,23.226011658881063,26123400
2019-02-14,23.50414276123047,23.681136457200214,23.294638444297625,23.337985020302423,20426400
2019-02-15,23.883413314819336,23.901472317943213,23.69558094263604,23.749763463682665,20367600
2019-02-19,23.955665588378906,24.0459689120317,23.728102204875817,23.764222983169187,17443200
2019-02-20,24.056798934936523,24.17599995415169,23.915926005259717,23.91953890894934,19871400
2019-02-21,23.68474769592285,24.042347966351628,23.59805730584511,23.98094238820647,23732200
2019-02-22,23.75337791442871,23.933984492460905,23.63417691152642,23.86174020774542,19896600
2019-02-25,23.793119430541992,23.87258403618497,23.655856622223435,23.6775312927066,31808800
2019-02-26,23.71726417541504,23.93399158208419,23.710038366884255,23.771443960203456,21101400
2019-02-27,23.80756187438965,24.053184189718095,23.695583915288793,23.832846686605095,20588000
2019-02-28,23.569156646728516,23.84367939616398,23.42105794116548,23.811168781546804,22498800
2019-03-01,24.002620697021484,24.00623360135746,23.695589968588692,23.695589968588692,40655800
2019-03-04,24.045963287353516,24.147102545252597,23.68475007723504,24.089309864669445,39560000
2019-03-05,23.966493606567383,24.089307519085036,23.79672297340823,24.078471564770677,31615000
2019-03-06,23.66307830810547,23.82201024753881,23.54387728665188,23.77144061828664,45381000
2019-03-07,23.522207260131836,23.695588072646377,23.428291045780767,23.67752906408854,46892400
2019-03-08,23.081525802612305,23.189888117426012,22.86840994313948,23.142931389923895,31243000
2019-03-11,23.442737579345703,23.49692011131804,23.22962035514466,23.251295021436427,26424200
2019-03-12,23.594449996948242,23.71365103396751,23.475248959928976,23.482474768387487,22026200
2019-03-13,23.832847595214844,23.843683550029173,23.645015192306673,23.742544297311518,26413600
2019-03-14,23.85812759399414,23.977325828736337,23.82922988309532,23.85451469117244,24640800
2019-03-15,23.84866714477539,23.921475273199505,23.757655595519214,23.83774620325698,24854800
2019-03-18,24.179946899414062,24.219992201891163,23.8668669586578,23.87778789979665,20135800
2019-03-19,24.114425659179688,24.423864452592156,24.016134382195602,24.300090046208286,25052000
2019-03-20,24.325563430786133,24.543990563489906,24.019766000491185,24.092574118908548,27325800
2019-03-21,24.496673583984375,24.536718895459465,24.201796997170174,24.252763252237997,35755800
2019-03-22,23.8341064453125,24.314647344161173,23.74309489039834,24.274602037802765,39949600
2019-03-25,23.845027923583984,23.885073230842675,23.615679799926994,23.732174481738017,24692600
2019-03-26,24.187231063842773,24.35105074724445,24.056174206140568,24.12170263499167,23033000
2019-03-27,24.016124725341797,24.27823839517417,23.834101652119504,24.169023440260123,19165200
2019-03-28,24.10713768005371,24.13626204007092,23.866865876089506,23.914193655480428,18298400
2019-03-29,24.070730209350586,24.398369492055508,23.99063961937331,24.340123557722958,20075200
2019-04-01,24.38745880126953,24.43842505677229,24.198155963323945,24.23091879438174,24823400
2019-04-02,24.219995498657227,24.471188288850428,24.161749545504403,24.449346403599662,22304800
2019-04-03,23.987009048461914,24.336493142240467,23.903279959849208,24.289168125957318,23979600
2019-04-04,24.187231063842773,24.205431707858427,23.885072043170897,24.001566719189288,21008600
2019-04-05,24.613161087036133,24.64228544640946,24.24183244865564,24.252756166509474,34538400
2019-04-08,24.722379684448242,24.846154063823572,24.620444411639383,24.64956877529906,21204200
2019-04-09,24.42021942138672,24.649567524299492,24.34377005374913,24.649567524299492,29083800
2019-04-10,24.51123809814453,24.624091562601592,24.44570965290591,24.474834023557044,18751200
2019-04-11,24.529434204101562,24.700536378174448,24.340131384831945,24.489388896235468,21828400
2019-04-12,24.59496307373047,24.900763359457944,24.533075879548946,24.882559936485784,30853600
2019-04-15,24.4493465423584,24.62408718026094,24.40930123420316,24.565841226777547,16601400
2019-04-16,24.60952377319336,24.645927839490906,24.449345325993697,24.53671564059826,16260400
2019-04-17,24.576765060424805,24.81339569714449,24.54399945105614,24.75878819983184,21869200
2019-04-18,24.460268020629883,24.678695211516942,24.398378048292408,24.64592960528505,19519000
2019-04-22,24.977205276489258,24.995408694024533,24.61680038439359,24.685967260634204,28329400
2019-04-23,24.93716812133789,25.050021570036527,24.773348419842936,24.995416854506523,20424400
2019-04-24,24.500308990478516,24.973567357340897,24.489385272034276,24.95900517686717,22038200
2019-04-25,24.42386245727539,24.624089012953824,24.36925773977452,24.49667337636417,24121800
2019-04-26,24.10713768005371,24.25275670268791,23.895990236106712,24.24547422395769,33676800
2019-04-29,24.085298538208008,24.216352618287743,24.037970753434063,24.11442012408564,25949000
2019-04-30,24.067100524902344,24.33649400260813,24.037976155027994,24.31829335452625,28654000
2019-05-01,23.586557388305664,24.147188958900745,23.568353964425274,24.074378040831725,44311400
2019-05-02,23.175182342529297,23.579272480772634,23.164261400306163,23.437294676967394,56066000
2019-05-03,23.389970779418945,23.575635138389714,23.33900452832146,23.393612019483733,39249000
2019-05-06,23.411813735961914,23.488263116105596,23.18974668726734,23.211588573750536,40689400
2019-05-07,23.20794677734375,23.226148810796442,22.913068835996093,23.135137254806857,30129000
2019-05-08,23.20794677734375,23.400890831649306,23.14605958585938,23.197025835017364,19647400
2019-05-09,23.20794677734375,23.29531848213325,22.902147893669706,23.09873318790148,28819000
2019-05-10,23.31716537475586,23.375411335354833,22.880308171726398,23.20795037963532,26150000
2019-05-13,22.916709899902344,23.21886754132934,22.807496311298927,23.106014101553797,28139600
2019-05-14,23.197023391723633,23.39360866524949,23.018640149733283,23.040483420811483,18484000
2019-05-15,23.31716537475586,23.368131631824724,23.00408396263351,23.065972552450237,20184600
2019-05-16,23.444580078125,23.531950404249333,23.37541039882308,23.37541039882308,18753000
2019-05-17,23.20794677734375,23.41545301390191,23.17882241283854,23.28803739100695,21111400
2019-05-20,23.218870162963867,23.328085152624837,23.171545148752145,23.211589071071383,16372200
2019-05-21,23.488265991210938,23.5537944361341,23.288042193217212,23.31716656372814,36761000
2019-05-22,23.124217987060547,23.400892526265242,23.047768607787354,23.346285033226543,19274000
2019-05-23,22.348798751831055,22.756530157268713,22.21410203006371,22.73832812276927,47927200
2019-05-24,22.432531356811523,22.61455449658477,22.239587273044314,22.527184167180366,20306800
2019-05-28,22.199546813964844,22.487143770983142,22.1667825860928,22.447098449281018,25861200
2019-05-29,22.05756378173828,22.072125965982384,21.762685800063625,21.893742680807915,33903200
2019-05-30,21.777244567871094,22.06120017245226,21.708076286652275,22.02115625515259,30347800
2019-05-31,21.394996643066406,21.675312400777738,21.394996643066406,21.47872710751637,43797000
2019-06-03,21.66803550720215,21.773609265374862,21.507855638362667,21.54061847152689,36049400
2019-06-04,22.043001174926758,22.093967430077768,21.81365163802091,21.871900373880692,29486800
2019-06-05,21.799087524414062,22.093964066821957,21.668030666132292,22.08668297594785,31763800
2019-06-06,22.203174591064453,22.28690503624562,21.84276830302518,21.84276830302518,64787800
2019-06-07,22.305116653442383,22.44709448624616,22.217744931633533,22.272352431354864,31548200
2019-06-10,22.370643615722656,22.57086878689338,22.337879395805533,22.42524972310032,19675600
2019-06-11,22.414325714111328,22.640033982270285,22.407044623044765,22.567225849056904,19045200
2019-06-12,22.097604751586914,22.319673157128115,22.028435084383297,22.268705522289537,27633000
2019-06-13,22.356077194213867,22.458009686312877,22.09032363357998,22.35243734323578,24383000
2019-06-14,22.210458755493164,22.414325133901336,22.155852656996643,22.410685282825334,15832600
2019-06-17,22.3961238861084,22.458011077652305,22.093964853343767,22.163134524747115,17590400
2019-06-18,22.70556640625,22.840264531580868,22.501701375438074,22.541745300257297,34444200
2019-06-19,22.680078506469727,22.81113536369507,22.559943979830546,22.67279741565431,17655400
2019-06-20,23.182462692260742,23.218866757657814,23.018641620521755,23.04412474404492,51908000
2019-06-21,23.349987030029297,23.43448177848894,23.217733892822096,23.217733892822096,32712600
2019-06-24,23.140583038330078,23.40876234575876,23.103845283023503,23.342635787608994,20793200
2019-06-25,22.95689582824707,23.147926528283474,22.931178701786337,23.125885279034147,23774600
2019-06-26,23.309572219848633,23.485909238930073,23.129560724581005,23.188339730941486,28653600
2019-06-27,23.136911392211914,23.379375001285247,23.089153005172584,23.309575359767948,21217400
2019-06-28,23.405088424682617,23.427131078389404,23.192015044458785,23.192015044458785,34739200
2019-07-01,23.42713165283203,23.77245816095991,23.368352642908093,23.69531097319764,29772600
2019-07-02,23.052417755126953,23.4050918577533,22.949554825544848,23.35733486982007,24190800
2019-07-03,23.144258499145508,23.16262667799137,22.94587880424487,23.085479485997418,13974600
2019-07-05,23.17732048034668,23.199363134565466,23.008331002209047,23.05976246065075,14726400
2019-07-08,23.210386276245117,23.33896493628323,23.0744600640045,23.140586632424757,17256400
2019-07-09,23.22874641418457,23.24344151350209,23.01934615381623,23.17364189384658,14976200
2019-07-10,23.52631950378418,23.607141161115376,23.221402452145227,23.37569821601369,23534800
2019-07-11,23.574077606201172,23.599793334505417,23.427130787520067,23.596121661036367,25362600
2019-07-12,23.67327308654785,23.75409476221142,23.588776933952843,23.588776933952843,16162800
2019-07-15,23.46019744873047,23.72837539644599,23.408765984708186,23.71368309484355,19077800
2019-07-16,23.210386276245117,23.45284989331862,23.118543975817243,23.41243905690599,21174200
2019-07-17,22.945878982543945,23.265491182834783,22.93118387879218,23.192017065478193,27329400
2019-07-18,22.94955062866211,22.94955062866211,22.703412576085707,22.835665690735468,25509000
2019-07-19,23.056089401245117,23.133237995051264,22.865058658550325,22.97159465698336,19930600
2019-07-22,23.16262435913086,23.23977154340144,22.97893978625686,23.144256182123875,15686200
2019-07-23,23.225078582763672,23.28753066685803,23.092825461855476,23.162625097267192,14537600
2019-07-24,23.324268341064453,23.474889639032995,23.169972566749152,23.195688295568015,19815400
2019-07-25,23.05976104736328,23.441825288660148,22.989961415384872,23.412435084836368,20140800
2019-07-26,22.94220733642578,23.063438446424005,22.843017482025967,23.059765370958374,19307600
2019-07-29,22.850366592407227,22.94220890073571,22.681377081419395,22.923840719350494,16569800
2019-07-30,23.107521057128906,23.162625591080705,22.71443616238372,22.75852006982559,21602600
2019-07-31,23.034046173095703,23.30589856152716,22.84301404536981,23.107520283975212,30556000
2019-08-01,22.51238441467285,22.88710117162024,22.369110649069913,22.78056376592492,50380400
2019-08-02,22.189098358154297,22.736477634932236,21.961328464467456,22.60422450992753,43399800
2019-08-05,21.527828216552734,21.836418309686888,21.373533870686593,21.777639311061424,55153800
2019-08-06,21.50211524963379,21.707842471905934,21.270673701154937,21.582936908633926,33995000
2019-08-07,21.34047508239746,21.443338001264582,20.998821643129194,21.109032113544277,49604400
2019-08-08,21.953981399536133,21.96500342779894,21.38455945550203,21.483749301454115,46535600
2019-08-09,21.711517333984375,22.020107492094912,21.619675041706262,21.972350509119853,29186400
2019-08-12,21.45435905456543,21.69314816271566,21.35884229018366,21.66008488295306,43838000
2019-08-13,21.65273666381836,21.854790812469318,21.244958094527835,21.35884163132886,28695200
2019-08-14,20.80411148071289,21.241280183255753,20.77104820731709,21.189848736062693,47299400
2019-08-15,20.675537109375,20.793095135473617,20.451441684186314,20.693906689592207,28575800
2019-08-16,20.947389602661133,21.00984168698327,20.715946640227667,20.785747677296083,42798600
2019-08-19,21.410276412963867,21.487425009616704,21.200876082196757,21.241286918204846,27763200
2019-08-20,21.230268478393555,21.333131415993854,21.14944679804908,21.307415681593778,19042600
2019-08-21,21.36618995666504,21.487422450249298,21.289042770603483,21.45068469398038,24074800
2019-08-22,21.270671844482422,21.52415602367213,21.259649818325006,21.43966129727556,18706200
2019-08-23,20.55797576904297,21.215566834983257,20.44041776189635,21.017187172397584,48817800
2019-08-26,20.64614486694336,20.848197603080486,20.557975661344297,20.737987147133143,21610600
2019-08-27,20.517568588256836,20.840853866073985,20.40735811214256,20.756359121006298,23662600
2019-08-28,20.811464309692383,20.91432723017143,20.521242325309718,20.624105245788765,31388800
2019-08-29,21.116378784179688,21.204547997674894,20.951062384752493,20.97310503847682,24663400
2019-08-30,21.116378784179688,21.3808850232632,20.991473215879374,21.19720044643345,26044600
2019-09-03,21.01351547241211,21.057599377625397,20.712272884217494,20.774724966486147,27929600
2019-09-04,21.307415008544922,21.399257314616236,21.244962913089566,21.307415008544922,22381800
2019-09-05,21.57192039489746,21.81070953983931,21.461708511106423,21.49477179596327,29077000
2019-09-06,21.685800552368164,21.711516280846496,21.40660061400252,21.52783170520007,24468600
2019-09-09,22.11929702758789,22.170728486322346,21.818054425227082,21.862138332513453,49514200
2019-09-10,22.380130767822266,22.703416052986338,22.21114127384647,22.255226586415844,51436000
2019-09-11,22.40217399597168,22.681375377095872,22.28094288681688,22.505036925121484,45504000
2019-09-12,22.2625732421875,22.42421658913793,21.935614874259294,22.1192994765922,38119000
2019-09-13,22.43890953063965,22.5564675526884,22.314003957037578,22.409519324426377,28123200
2019-09-16,23.1920166015625,23.383048742307484,22.92383726976729,23.37937426574193,61355600
2019-09-17,22.868728637695312,23.214055119848148,22.71443427377661,23.206707568985063,52900000
2019-09-18,22.75851821899414,22.8503605028469,22.600549378655234,22.703412288121672,23209000
2019-09-19,22.69974136352539,22.945878034892104,22.62994032428837,22.894446575287247,28037000
2019-09-20,22.71827507019043,22.807250661857022,22.607056641271477,22.71456840205472,40300200
2019-09-23,22.725690841674805,22.785007434044427,22.540326313742355,22.56627723451537,18660800
2019-09-24,22.3660831451416,22.67749417389455,22.232620467550895,22.655251337108783,41101000
2019-09-25,22.403156280517578,22.429107200504603,22.210377007600343,22.262278847574393,20248400
2019-09-26,22.110279083251953,22.354960186044156,21.99906065729532,22.30305834821233,28011000
2019-09-27,22.106578826904297,22.277113890446934,21.947165184917225,21.98794561624686,31263200
2019-09-30,21.947160720825195,22.091744828516564,21.924916468019163,22.00276923151157,39616800
2019-10-01,21.439260482788086,22.10286437165263,21.435552400525598,22.021304946725124,32749400
2019-10-02,20.912826538085938,21.36511645075801,20.853509944146907,21.313214607838752,37824600
2019-10-03,21.13896942138672,21.16121367226461,20.627362964947327,20.797897979020785,40914200
2019-10-04,21.27243995666504,21.302097554572633,21.012929257430777,21.22795143847434,20275800
2019-10-07,21.083364486694336,21.38736224948072,21.072243065735115,21.30580280541419,23284800
2019-10-08,20.7237548828125,21.031459265186243,20.69409587938321,20.868338988982497,40038400
2019-10-09,20.912826538085938,21.027753057563686,20.872046114586766,20.90911986968563,17833800
2019-10-10,21.176042556762695,21.23165247894387,20.949897614080538,20.983263284545433,20111400
2019-10-11,21.46150779724121,21.66170185461375,21.357704099738108,21.394776444783698,45127800
2019-10-14,21.45038604736328,21.52823881929577,21.224241069085707,21.305801923997432,24321200
2019-10-15,21.53936004638672,21.7543836022344,21.37994642097393,21.40589875893768,22170000
2019-10-16,21.23906898498535,21.617212810102448,21.23165423380041,21.465213946359032,23910600
2019-10-17,21.253902435302734,21.3947784913271,21.18717107646195,21.328047132486315,22616200
2019-10-18,21.142681121826172,21.368826109812115,21.1389744529071,21.198291055147727,20555600
2019-10-21,21.52082061767578,21.539356786942665,21.1575063260124,21.183457245829853,20948000
2019-10-22,21.79886817932129,22.047257381886155,21.52082138771204,21.58755273083579,39393800
2019-10-23,21.980527877807617,22.025014972205845,21.669115388581538,21.761797660205737,23640800
2019-10-24,21.88784408569336,22.12140237572382,21.772917567744067,22.106574288100635,24233600
2019-10-25,22.065793991088867,22.12881725294975,21.86559995773228,21.895258961586205,23750000
2019-10-28,21.939743041992188,22.265984968514083,21.90267070648197,22.139937047872824,23513200
2019-10-29,22.02872085571289,22.214085392354914,21.784039723914187,21.858185821414832,26936800
2019-10-30,21.580141067504883,22.09174763324314,21.494873542251725,22.080626212537737,31013400
2019-10-31,21.487455368041992,21.524529121520747,21.276139922979915,21.491163450499414,30064800
2019-11-01,21.976816177368164,22.01759659644501,21.576429565253413,21.59496573368316,26620200
2019-11-04,22.692323684692383,22.75905502351752,22.22520572713545,22.22891239519506,43060400
2019-11-05,22.72198486328125,22.922178898939386,22.647838767013145,22.75535053589094,35110200
2019-11-06,22.258575439453125,22.73681631649154,22.1955507572402,22.688621137648628,35655800
2019-11-07,22.59222984313965,22.662669274116702,22.4254028869122,22.484719483713324,26483400
2019-11-08,22.499547958374023,22.529206964393186,22.24374539544533,22.45506086356452,20779600
2019-11-11,22.37350082397461,22.477305934593282,22.202965775827263,22.288233299900938,28961000
2019-11-12,22.258575439453125,22.56257318744205,22.14364890966442,22.440231905968343,25082400
2019-11-13,22.162187576293945,22.240041770639984,22.069505291128152,22.143651402104673,21151200
2019-11-14,22.10286521911621,22.277108322439474,21.999061539290814,22.15476705902891,16233600
2019-11-15,22.27340316772461,22.35867068397781,22.169598066626616,22.195548988346324,18363600
2019-11-18,22.00277328491211,22.158480254800754,21.910091002474875,22.13252932885588,25508200
2019-11-19,21.676530838012695,21.950869578891396,21.650579914259826,21.932333406813527,30758200
2019-11-20,21.895261764526367,22.054675395100848,21.535654074967294,21.669116780957026,34290000
2019-11-21,22.254867553710938,22.27340514019737,21.898967954992457,21.96940597529529,31283400
2019-11-22,22.180727005004883,22.38091968276591,22.13623848619616,22.27340929786039,22984000
2019-11-25,22.202964782714844,22.24003853992728,22.06950208518853,22.15476960544829,24672000
2019-11-26,21.999061584472656,22.24003602938404,21.917500742031436,22.23262127877856,26804000
2019-11-27,22.054670333862305,22.099157420909943,21.873012489237702,22.02501133301788,19336600
2019-11-29,21.83224105834961,21.950874282129686,21.750680186668465,21.873021494190183,15660400
2019-12-02,21.83224105834961,22.047264660338236,21.80629012903644,21.90638717676705,30779000
2019-12-03,21.505992889404297,21.676529337687242,21.428140123534213,21.639455581878263,33891000
2019-12-04,21.82852554321289,21.895256881324965,21.624624860856667,21.695062866988742,34853000
2019-12-05,21.72471809387207,21.947156334822083,21.650573427774255,21.921205418844075,21784800
2019-12-06,22.139936447143555,22.20666778062646,21.813694529473675,21.817401197236542,33459200
2019-12-09,22.11398696899414,22.21779064373536,21.969401460894446,21.969401460894446,16812600
2019-12-10,22.158477783203125,22.24003863520065,22.062087428257097,22.188135374880893,17570200
2019-12-11,22.12140655517578,22.27340685644867,22.076919455462892,22.125114638446505,24872400
2019-12-12,22.529203414916992,22.60705617212273,22.128815382054878,22.154766301123455,44981600
2019-12-13,22.358673095703125,22.751645046543384,22.34384359191537,22.607060920161075,22743000
2019-12-16,22.658960342407227,22.74793594138508,22.50696148041023,22.518084314169442,22271800
2019-12-17,22.673797607421875,22.877698382707358,22.58853006191048,22.75535848322393,46292400
2019-12-18,22.759057998657227,22.903642113605862,22.618180552252745,22.64783955748283,25881400
2019-12-19,22.751646041870117,22.825792149833276,22.71086561177941,22.762768877307188,25534800
2019-12-20,22.96988868713379,22.996092813311297,22.778971278677343,22.820149599247078,34839600
2019-12-23,23.20572853088379,23.220701298084204,22.9174816990124,22.94368582663545,26944400
2019-12-24,23.194496154785156,23.291826991423996,23.153317833747014,23.258135767667135,10074800
2019-12-26,23.187007904052734,23.37418104272031,23.157060944435138,23.29556866720418,20312400
2019-12-27,23.089675903320312,23.295566047094123,23.074701711186837,23.273104758893915,21436600
2019-12-30,23.016815185546875,23.22115159753591,22.982116410801257,23.178741820544232,29259000
2019-12-31,23.14789581298828,23.17102734553632,22.835606887082072,22.901149660988693,21444800
2020-01-02,23.3560848236084,23.390782117072494,23.221144531449013,23.302107824310934,23889400
2020-01-03,23.28668785095215,23.63753026578256,23.171024320420216,23.568132735752553,59005800
2020-01-06,23.467891693115234,23.58740999081147,23.286688334913546,23.36765163139023,44916200
2020-01-07,23.406206130981445,23.42933913267096,23.13247222924226,23.40235136606135,22925000
2020-01-08,23.020666122436523,23.410063582118543,22.989823589305413,23.383075814107674,38042800
2020-01-09,23.190305709838867,23.2134372425128,22.73922170329706,23.0091008600366,30733600
2020-01-10,23.059219360351562,23.198012954891137,23.03223159440862,23.178736189320887,18302400
2020-01-13,23.06692886352539,23.14018115622696,22.90500080765503,23.024519099589753,17557000
2020-01-14,23.070781707763672,23.097769469708552,22.8664453756888,23.01680618387391,34678000
2020-01-15,22.901147842407227,23.03994143884308,22.83560507370536,22.97054537598663,21661600
2020-01-16,22.939701080322266,23.113194912049124,22.92813531511479,23.036086378979082,16449000
2020-01-17,22.79319953918457,23.012957946087987,22.754646000357848,23.001392178584616,23818200
2020-01-21,22.384525299072266,22.66982499784955,22.345970291992135,22.665970232503106,34709200
2020-01-22,22.168615341186523,22.357531145125066,22.10692881819648,22.342109146696874,29355400
2020-01-23,22.083799362182617,22.153196895516196,21.76765569731763,21.93729476578769,26556000
2020-01-24,21.8293399810791,22.083797086844,21.6597024008101,21.983557032758412,40781200
2020-01-27,21.22404670715332,21.474649121979283,21.197058935799536,21.389829571596977,43365000
2020-01-28,21.320430755615234,21.451514838981563,21.2356126810063,21.34356375999393,28600200
2020-01-29,21.09681510925293,21.517055079560237,21.069827342687383,21.439946544777406,27490800
2020-01-30,21.266448974609375,21.289581972198746,20.823076080510752,20.877053074885954,48861000
2020-01-31,20.603322982788086,20.965732683435473,20.49537190807087,20.907900910138054,66861000
2020-02-03,20.33344268798828,20.607176575610495,20.260188921777477,20.576332574948495,42578400
2020-02-04,20.406700134277344,20.78838517911088,20.368146594441544,20.626458546932597,39639600
2020-02-05,21.173921585083008,21.247175352916983,20.734404860970887,20.745972096836898,68764000
2020-02-06,20.95802116394043,21.27416484984168,20.923322394964778,21.27416484984168,30801200
