Date,Close,High,Low,Open,Volume
2019-05-31,133.56134033203125,134.458704532923,133.06687833584039,133.8635169855569,25411300
2019-06-03,134.02833557128906,134.7975188733273,133.07603268274897,133.8085808897309,26554500
2019-06-04,137.49874877929688,137.61777788306364,134.07409465572005,135.44761701945842,21217600
2019-06-05,137.52615356445312,138.16712757226807,136.07937567699344,138.04808455217906,18184100
2019-06-06,137.16908264160156,137.8283743968264,135.80471226466875,137.4620934371515,20772500
2019-06-07,138.1396942138672,138.7348815248705,137.3705252042721,137.67270173779642,17107500
2019-06-10,138.9546356201172,140.22743205307128,138.67992843895126,138.67992843895126,18912300
2019-06-11,138.54263305664062,140.30989189133672,137.8833411669631,139.98024594649797,15373000
2019-06-12,138.6982879638672,138.9821470138667,137.91995304364312,138.43273248521535,11957600
2019-06-13,140.16336059570312,140.264072137832,139.06453172234254,139.46743377961616,14839400
2019-06-14,138.93634033203125,140.04432101703551,138.92718854766224,139.98938236644173,16154800
2019-06-17,139.89476013183594,140.50122962763766,139.37097508836686,139.5547541483505,12509300
2019-06-18,141.52125549316406,142.56881182482363,139.91316377219434,140.8412713963087,22100800
2019-06-19,142.0266571044922,142.1553038800002,140.96071866659912,141.68666505953112,15625000
2019-06-20,142.6974334716797,143.55202649833373,141.9163689004847,143.39581358409473,17595700
2019-06-21,141.4661407470703,142.58721166503602,141.15371482473856,142.55046144771123,19854400
2019-06-24,139.7477264404297,141.88878676770173,139.6742120146909,141.8428384989346,24002600
2019-06-25,138.8931121826172,140.13364514162762,138.7552814189231,139.95905015998784,17462200
2019-06-26,138.57151794433594,139.87636739902322,138.5347537222645,139.3985306621916,15726900
2019-06-27,141.1720428466797,141.30068959019204,138.9758501400769,138.9758501400769,22278400
2019-06-28,142.89041137695312,143.36824818987733,141.45691495962512,141.46609900588427,35089900
2019-07-01,143.44178771972656,145.21527643769917,142.6331428212183,144.76500570622125,22850500
2019-07-02,142.5688018798828,143.46014520761724,141.75097299398118,143.3682626714108,19024600
2019-07-03,143.5888214111328,143.66233586803605,142.58721322604282,142.98235167921666,9115100
2019-07-05,143.97471618652344,144.02986252781875,142.30230839145676,142.88122579277902,14156700
2019-07-08,142.60556030273438,143.79094732806928,142.32988466245203,143.5428518711161,9735700
2019-07-09,142.79852294921875,142.82608911100849,141.95312793762764,142.0082602612071,12381600
2019-07-10,143.046630859375,143.86445970021524,142.29313240963623,143.53365174091778,17325400
2019-07-11,142.34828186035156,143.294757575832,141.71423202695368,143.2488092940088,14260800
2019-07-12,143.45095825195312,143.9655453129034,142.32070352726262,142.55961494229075,16678000
2019-07-15,142.6974334716797,143.89201848688657,142.29312511676707,143.86445232681172,12194300
2019-07-16,142.6514892578125,143.53363436149647,142.12770421007718,142.55040867078168,15152700
2019-07-17,141.63150024414062,142.7433726871189,141.26392809739448,142.65149016651515,14155100
2019-07-18,142.1644744873047,142.44013608053882,141.26393321125914,141.58555709862458,15705500
2019-07-19,141.3466796875,142.82611066496196,141.3466796875,142.37585394015096,17182600
2019-07-22,141.21798706054688,142.15527855595954,140.96069355536605,141.73258809235296,14474600
2019-07-23,142.15524291992188,142.17362502895367,141.08930493913235,141.76930275889964,15493200
2019-07-24,144.50770568847656,144.6823007402501,141.62233036410194,141.77854329951865,23823100
2019-07-25,142.76181030273438,144.48936501047046,142.5137007599012,144.43421865093595,17902500
2019-07-26,144.4525604248047,144.65472162228622,142.89041718908445,142.96393162648184,14260300
2019-07-29,143.48770141601562,144.5995879921102,142.98231244832687,144.4433750720952,13192200
2019-07-30,145.04066467285156,145.04066467285156,142.16448762001093,142.48609751564146,1200
2019-07-31,143.8644561767578,146.3179426391889,142.93636271269727,144.9855267879511,40445900
2019-08-01,141.77850341796875,145.3438758301601,141.13526974088333,144.1584890553486,38070200
2019-08-02,140.20718383789062,141.28230604522253,139.0125989337074,140.91474793075537,30148300
2019-08-05,135.9985809326172,137.76288516484547,134.35373940023223,137.6342384194156,39221500
2019-08-06,137.248291015625,137.56071680657553,135.42885456200636,136.8255865761768,24283300
2019-08-07,137.21156311035156,137.5699372279576,134.79482681743798,135.9250814927424,23952100
2019-08-08,140.1704559326172,140.25316844803044,137.82724780822343,137.97426267923677,19415600
2019-08-09,138.40614318847656,139.81207358942234,137.86398995338163,139.75694126333758,19313200
2019-08-12,136.6142578125,137.94667362842938,136.30183198394033,137.6618139599518,15963000
2019-08-13,138.0845489501953,139.48128144100951,135.69537839144058,136.3110461383352,21912600
2019-08-14,134.22509765625,135.98020388684623,133.90347376996928,135.95263772761578,28235800
2019-08-15,133.692138671875,134.77644507428116,133.04889085057482,134.73049679826752,24202400
2019-08-16,136.57749938964844,136.8347928825651,134.26184393195462,134.28941009037825,22783400
2019-08-19,137.95590209960938,138.65426834467237,137.79049108121822,138.13049716623703,17023400
2019-08-20,137.0552978515625,137.84556030297142,136.90828303984833,137.76286184236196,13324100
2019-08-21,138.18560791015625,138.4337033668121,137.64344067705395,138.40613720496145,13446100
2019-08-22,137.8639678955078,138.8288255119547,137.04613913939343,138.45206931539406,12979100
2019-08-23,133.63699340820312,137.9374968875426,133.17753868724287,137.11966804509117,36974600
2019-08-26,135.10723876953125,135.12562088228532,133.8942857351944,134.89589354791266,19167100
2019-08-27,133.10401916503906,136.01695999523068,132.94779224346544,135.96182768006037,24546200
2019-08-28,134.65696716308594,135.4380457028265,132.55267096503462,132.8375306141455,20115500
2019-08-29,137.01861572265625,137.18401272604177,135.9618752549424,136.13645630692216,18786300
2019-08-30,136.7704315185547,137.8088033221221,136.03530141040363,137.73528890916293,18727100
2019-09-03,134.76724243164062,136.2926352475601,134.16075892341578,135.49317461528435,20688000
2019-09-04,135.85159301757812,136.32942993951843,135.24510931143632,136.0078059682908,13107500
2019-09-05,138.37855529785156,139.591522367046,137.25748477199994,137.69857135431278,25666700
2019-09-06,137.7445068359375,138.96665796181435,137.68019047217769,138.47963712492017,14645900
2019-09-09,139.59152221679688,139.89476398376908,137.89153431689186,138.36018705741435,25780100
2019-09-10,141.37420654296875,141.46608906343656,138.6542287468465,139.38016095075005,29576200
2019-09-11,144.26873779296875,144.41576662338133,141.1076880463037,141.98984700733808,42970500
2019-09-12,144.30557250976562,145.09583540928963,142.95478815619765,144.43421930636492,38648300
2019-09-13,144.55360412597656,146.03304850003585,144.38820720013422,145.0498229463869,31042800
2019-09-16,145.0957489013672,145.87682728596286,143.9930607277457,144.24117012377883,23242600
2019-09-17,144.71905517578125,144.79256961478526,143.7633814901748,144.59959245971905,22986700
2019-09-18,143.8277130126953,144.7282403600419,142.49529709620947,144.70985824478504,19735700
2019-09-19,143.1293182373047,145.02228331505557,142.91797300848398,144.08499183287037,21531600
2019-09-20,142.82608032226562,143.94715090421488,141.92555304250862,143.0190574643644,22707200
2019-09-23,142.71580505371094,143.30390646098255,142.02662305980934,142.3022986616587,14944600
2019-09-24,140.5617218017578,143.19904142034602,140.0176628560421,143.06994244897732,27576700
2019-09-25,142.10166931152344,142.34142045993283,139.9807461438966,140.4233690604712,21917500
2019-09-26,140.51559448242188,141.93568284812517,140.11906725691895,141.93568284812517,20641600
2019-09-27,139.39059448242188,141.29019938694793,138.78197910405999,140.92134925682404,20181900
2019-09-30,139.55657958984375,140.40494618686859,139.0494000832715,139.5842426474085,16905400
2019-10-01,136.81781005859375,141.41007412572534,136.52273278509492,140.2666162729342,34093500
2019-10-02,135.7850341796875,136.13545167375298,134.50326090543854,136.13545167375298,24894600
2019-10-03,136.2368621826172,136.42128722432247,133.6456389884981,135.26861312525352,25362800
2019-10-04,137.52784729003906,137.62928317044776,135.66512206377413,136.46739277999865,18640400
2019-10-07,137.2880859375,138.3854338155459,136.58725115381904,137.19586639099654,15762800
2019-10-08,135.05653381347656,136.41206569706063,134.73377941645722,135.94177969952042,18110600
2019-10-09,135.67437744140625,136.1907732655716,135.2225240598961,136.05244391005743,10929500
2019-10-10,136.2184295654297,136.93769715208526,135.64670765571123,135.86801210038664,16349000
2019-10-11,138.52378845214844,140.12831615073705,136.1907767836649,138.12726117430847,29236300
2019-10-14,138.01658630371094,138.45920922457532,137.49097422344613,138.23790479950762,10692600
2019-10-15,139.60267639160156,140.2850645797691,138.12724779529924,138.47766525283527,16801200
2019-10-16,139.750244140625,140.4141857067657,139.37216356837476,139.43672008737303,13119100
2019-10-17,141.40081787109375,141.55757984252674,140.21126452517177,140.43256892214674,13175800
2019-10-18,140.72769165039062,141.5483951375446,139.65800659029125,141.022768935852,14490200
2019-10-21,142.0463409423828,142.91315419282643,141.92647239357868,142.16622356191692,17450300
2019-10-22,142.20314025878906,142.97773407146923,141.76973356272777,142.19390985840545,12471800
2019-10-23,142.37831115722656,142.70106556061523,141.59450114585823,142.3229850470982,8728000
2019-10-24,142.1754150390625,142.9869020373358,141.52070408696,142.88546616255164,9091400
2019-10-25,142.93161010742188,143.42034287438878,141.91725111707686,141.9264815165451,10531500
2019-10-28,144.1672821044922,144.75745080549905,142.94083491459494,143.54023401561753,15392400
2019-10-29,144.6375732421875,145.0894125514292,143.7246501535318,143.8629654378444,11978300
2019-10-30,144.1580352783203,144.60065819275485,143.18978622052762,144.58221146735752,14451500
2019-10-31,143.34657287597656,143.94597195333697,142.2307920351933,143.94597195333697,17344200
2019-11-01,145.79026794433594,145.87325712655326,143.89987905967774,144.22261945854493,18421600
2019-11-04,146.57408142089844,147.26568609643343,146.13145836836134,146.9890414120728,16182000
2019-11-05,146.7584991455078,147.96651373748782,146.59252078567187,146.98903402576826,13760200
2019-11-06,145.9100799560547,146.61091474505812,145.52278318510784,146.61091474505812,16025500
2019-11-07,146.2974090576172,147.69906487465198,145.8547860888227,147.3025516896493,13448900
2019-11-08,146.6939697265625,146.86917850244132,145.6519474725886,145.9562552300518,11967400
2019-11-11,146.4173126220703,146.52796486241192,145.58739267804341,145.72570797847038,10508700
2019-11-12,146.46334838867188,147.43159721449732,146.14982448567326,146.55555385211096,14316900
2019-11-13,145.8363494873047,146.15910392552746,144.95110348824866,145.4582830037138,14514400
2019-11-14,145.79026794433594,146.53719872575743,145.50439286547714,145.63349183917057,13054000
2019-11-15,146.54637145996094,146.88755848806605,146.02075939154844,146.8322323830467,13119200
2019-11-18,146.17752075195312,146.38039251663912,145.6426782878472,146.36194579146897,10759500
2019-11-19,146.72157287597656,147.26563164258025,145.98385868070773,146.72157287597656,15203700
2019-11-20,146.16830444335938,147.1734470364556,145.01563024686686,146.20519789725589,21314300
2019-11-21,145.4490509033203,146.5187360378437,144.98798118023933,146.45419359339263,15388300
2019-11-22,145.90084838867188,146.1959255815908,145.09859188056708,145.98383753004978,13482400
2019-11-25,148.999267578125,149.22980239971437,146.51871064650683,146.64780958376772,24753000
2019-11-26,149.1007080078125,149.8845179826736,148.73184383958733,149.15603411536395,15496700
2019-11-27,150.15196228027344,150.24416777911838,149.46035772064783,149.73700235864422,13202500
2019-11-29,149.1745147705078,150.11508695426988,149.08229518979428,149.76468350316995,9988200
2019-12-02,147.71751403808594,149.58023958229327,147.45931612947075,149.52489939839225,17190900
2019-12-03,147.24722290039062,147.32099574601986,145.7902549290907,146.45419646902232,14884400
2019-12-04,148.26158142089844,148.66732503507455,147.81895841940243,148.0033834974648,10833200
2019-12-05,148.40908813476562,149.06379910054918,147.95723485206184,148.8978207951036,11470700
2019-12-06,150.14276123046875,150.68682016243017,149.8476698343819,149.93065901300673,16486200
2019-12-09,149.85687255859375,150.45627162595162,149.7462203304733,150.07819108556555,13476700
2019-12-10,149.9490966796875,150.27185111580798,149.3312649360475,149.76467160364638,13704400
2019-12-11,149.90296936035156,150.38248575855937,149.3404637982414,150.1980607040886,19612200
2019-12-12,151.19395446777344,152.24519262801937,149.61709019204056,150.07815980742436,24857000
2019-12-13,150.61300659179688,151.97776875287394,149.89373909672054,150.98185666644633,23279600
2019-12-16,151.67459106445312,152.5723487780154,151.54501851416316,151.84117829096218,20115300
2019-12-17,152.43353271484375,152.43353271484375,151.50801033755587,151.91524244313865,12980000
2019-12-18,152.72970581054688,152.9703365432661,152.08184297449463,152.76672049159959,15379300
2019-12-19,153.3867950439453,153.3867950439453,152.60010962277602,152.97031286540292,11919800
2019-12-20,153.6089324951172,154.01616455405886,153.3775519272957,153.7755197252211,25449500
2019-12-23,153.91433715820312,153.96986622791212,153.04434407316927,153.85880808849413,13372100
2019-12-24,154.2659912109375,154.2845056041175,153.6736577302746,154.05312511757194,4334500
2019-12-26,154.2659912109375,154.543650619261,153.96983153177814,154.40482797627132,9371200
2019-12-27,153.50711059570312,154.67326346799953,153.109128711426,154.67326346799953,12261800
2019-12-30,153.118408203125,153.83106431270517,152.31320833899045,153.61818402029664,14912700
2019-12-31,153.33128356933594,153.96064610085884,152.4427900361096,152.78522878096246,17362400
2020-01-02,153.4330596923828,154.33081730062096,151.99849754667824,154.32156716323863,18297500
2020-01-03,152.8314971923828,153.0906422985817,151.5079930006857,151.54502180005645,19295600
2020-01-06,153.03512573242188,153.21096311558574,151.35991842150068,151.6468422118581,17150900
2020-01-07,152.52606201171875,153.0258377879409,151.9800073008367,152.57234094637866,11817900
2020-01-08,152.99806213378906,153.66443920189406,152.45200746258683,152.54456532518083,13832400
2020-01-09,153.1832275390625,154.0532209693581,152.95184690855208,153.747796842402,11895400
2020-01-10,152.60935974121094,153.3497803487171,151.97074714376623,153.22020780157965,15353000
2020-01-13,153.5997314453125,153.67376082300717,151.8504943584382,152.65569447263877,17271100
2020-01-14,154.16424560546875,155.10826811795218,152.6926545174708,152.84074146457164,18323000
2020-01-15,154.90467834472656,155.44148302716664,153.76628975598086,153.77553989586139,15437200
2020-01-16,156.90380859375,157.21848281487362,155.88572832264313,156.03381529341337,19976200
2020-01-17,156.47808837890625,157.85710779972604,156.10787092317966,157.5979626418934,18306400
2020-01-21,155.18231201171875,156.40400814508584,154.81210876531281,155.8209246157653,17935100
2020-01-22,155.0804901123047,156.06154133753572,154.72878717407193,155.66357358940692,14916300
2020-01-23,154.9787139892578,155.45998956336143,153.12766929754412,154.65478964161807,15954300
2020-01-24,153.0721435546875,155.4970076345637,151.99853422071538,155.4970076345637,20491400
2020-01-27,151.33216857910156,152.23919073539048,150.32335251220744,150.7213345037121,18539000
2020-01-28,152.5908660888672,153.0813918070336,151.31365484267462,152.24842733680583,16690400
2020-01-29,151.72088623046875,153.22949232105415,151.69312168716303,152.8037599087986,14944400
2020-01-30,151.72088623046875,151.91525215596047,149.86984135754497,150.71207016408968,21889700
2020-01-31,148.57408142089844,151.7116011939278,148.11132030911034,151.1562963331911,30439000
2020-02-03,150.2307586669922,150.7953136078871,149.46257360570596,149.56438160472814,17373200
2020-02-04,152.49832153320312,152.99809738826886,151.93375233492225,152.0725750384543,15994200
2020-02-05,154.84910583496094,155.05272183403804,153.349764498436,154.08092076977863,17807000
2020-02-06,154.49740600585938,155.6265441607307,154.34006893475072,155.38591348533168,14768900
2020-02-07,152.60012817382812,153.96989728488376,152.15586728185048,153.9051039422557,18029600
2020-02-10,153.4608612060547,153.53490468999706,152.21141448569745,152.3039582488625,11428800
2020-02-11,154.52520751953125,155.45072980813748,153.88659488081706,154.36785630280073,15005600
2020-02-12,155.5895538330078,155.7561410676538,154.8213686322136,155.50626021568482,12123000
2020-02-13,155.9967803955078,156.36698365210614,154.6640260759955,154.76583408991237,12649300
2020-02-14,155.39520263671875,156.2096668538542,154.87691236121466,156.13562336844637,16006200
2020-02-18,155.06199645996094,155.54327199945433,154.03466616504483,155.02498178262263,13412100
2020-02-19,155.85794067382812,156.54283222033715,155.05274083846186,155.64507451137413,11084600
2020-02-20,156.23744201660156,156.51510157516856,154.18278105449832,155.39521320047734,20383800
2020-02-21,154.65478515625,156.07083317455408,153.94212901635092,155.62657229333527,18729900
2020-02-24,149.99942016601562,154.61776784272655,149.10166232008226,149.8050542507477,28239500
2020-02-25,144.6683807373047,150.6379964294358,144.34445642299144,150.41588012758643,45047000
2020-02-26,142.99325561523438,146.68609623264666,142.73411039180425,145.3533412993744,39465000
2020-02-27,137.9583282470703,143.46518216830424,137.73621197126008,140.0777818610739,50530300
2020-02-28,135.4317169189453,138.02318289265358,133.1919540346438,134.06194749432154,72036400
2020-03-02,139.78164672851562,139.96674838376242,134.56170096538986,136.94955044842146,33569300
2020-03-03,136.9310302734375,142.71554502073,135.41317416864197,139.83716991758322,42941300
2020-03-04,140.82752990722656,141.0959252620693,137.45862802387538,139.08754280491328,36195800
2020-03-05,136.3479461669922,141.12363029718543,134.6542387359505,137.75472983456592,32729400
2020-03-06,133.64541625976562,135.1077432080193,130.4893959075112,132.0812954146051,39688300
2020-03-09,120.65109252929688,126.02837505273084,120.55853464657008,124.14031569731526,56320000
2020-03-10,124.41793060302734,124.76038338729315,118.48534460449969,124.67708978666633,54432700
2020-03-11,116.5047378540039,122.4188315057547,114.92209565974008,121.16937082396934,51354800
2020-03-12,103.63072967529297,110.97012155697058,103.28828389345735,108.07323233345672,70114300
2020-03-13,110.57215118408203,111.02565513753486,101.39097159025143,109.49854191823883,57915100
2020-03-16,95.90262603759766,103.01063778931713,93.87572988248694,100.5302376712386,59095700
2020-03-17,100.2988510131836,102.27021090766137,93.11679621575198,97.14281668087749,59344800
2020-03-18,92.52449035644531,98.82729665577179,89.08154534426069,95.37510150214406,62296700
2020-03-19,96.13401794433594,98.84579896355756,88.56324413737829,92.23756933713062,62654700
2020-03-20,93.84796905517578,100.65981421427142,92.96871857329515,98.21643573994095,76203700
2020-03-23,92.45967102050781,94.5698605484463,88.76683934661547,94.31071545710988,63534700
2020-03-24,100.91895294189453,101.1873552575721,92.48744418201355,97.52228777866185,73386700
2020-03-25,102.17324829101562,105.9175245601703,98.50329472202772,101.71799074039949,56043700
2020-03-26,108.52828979492188,109.26228046430441,103.31603241357472,103.63193045196341,51657600
2020-03-27,104.57959747314453,107.79428581145262,103.0094217357127,104.29157845574436,39931500
2020-03-30,106.8837661743164,107.088169502242,102.94438042462822,105.2113817535408,41552100
2020-03-31,106.34489440917969,107.9336561908728,104.02214202276092,106.47496797574091,52948000
2020-04-01,99.0979232788086,102.55417329617211,98.04803453572941,100.99328321896853,54224200
2020-04-02,100.03630065917969,102.56345645499053,97.15608904337212,98.22455658639952,43774200
2020-04-03,97.20256042480469,100.3429196165059,95.32577221798482,99.03288365237609,42189200
2020-04-06,104.6446304321289,105.30429121179333,101.29057566037906,101.35561243898042,48708100
2020-04-07,104.91407012939453,110.22852832050447,104.42164779498701,108.59330877974513,57546100
2020-04-08,109.6989517211914,110.78599815958181,105.25785019944364,106.73511734569553,52822300
2020-04-09,114.94840240478516,115.77530191150939,112.72785108828123,113.27601739765767,69528600
2020-04-13,111.83587646484375,114.75325268672292,110.67450035459004,114.14004269803988,40198200
2020-04-14,114.1029052734375,116.02614429135119,112.69996769830475,115.11562917132268,35089700
2020-04-15,109.44808959960938,110.66520951857272,108.38891513348544,109.50383338567566,34809900
2020-04-16,108.62120056152344,110.0241379581201,106.43780755583572,109.71753292900505,49501300
2020-04-17,113.40606689453125,114.01927696296404,111.54786487646072,113.25741441909425,46250200
2020-04-20,112.06817626953125,114.18652562514671,110.60019484292798,111.11119619044361,36700500
2020-04-21,109.39237213134766,110.786023916418,108.22170973559382,109.09506003407182,31608900
2020-04-22,110.72095489501953,112.4119182852673,110.34931310945878,111.78942237032761,24333800
2020-04-23,111.80802154541016,114.18652515123779,111.19481851324062,111.59433226468394,38571200
2020-04-24,113.73125457763672,114.57673278501437,111.57573349505401,112.91364117707695,27147500
2020-04-27,118.23738861083984,119.33372801286676,115.07844397038284,115.16205965322195,39021300
2020-04-28,119.95623779296875,122.13963094327167,118.25598116087356,121.82372581004526,47292700
2020-04-29,125.85599517822266,127.14744466744978,122.52981275643246,124.02566554700078,50390500
2020-04-30,121.07115936279297,123.51469973772652,120.91321388056313,122.54842667625796,43727500
2020-05-01,116.26768493652344,118.42319872017593,114.5488497058118,118.13517971226909,43352000
2020-05-04,116.76940155029297,116.97380488272024,113.58258517553041,114.83686997449725,28498200
2020-05-05,117.6706314086914,120.70878825873535,117.15962307393174,118.98996008521345,31209400
2020-05-06,116.80658721923828,119.11075389470301,116.13763331717477,118.4510929880789,29836800
2020-05-07,118.4046401977539,119.38948504341762,117.57774082951202,118.35818230981644,27493000
2020-05-08,122.9758071899414,123.33815600774467,120.03055876278026,120.93178785420614,32122900
2020-05-11,122.36257934570312,123.52395541044396,120.16061486357977,121.1640454847503,33983200
2020-05-12,117.96794128417969,122.910750653111,117.84715363170402,122.88287876053269,44275300
2020-05-13,114.01927185058594,117.1410516680488,111.8730508842594,116.74153796853784,58719300
2020-05-14,114.39089965820312,114.53025911547509,108.87203831897003,111.46423055138324,55904300
2020-05-15,116.21195983886719,116.63005247167166,112.84861152063961,113.35961992827032,40236600
2020-05-18,123.27310943603516,123.93277736014144,121.55428115410334,122.1303192167344,46981100
2020-05-19,120.83888244628906,123.98853449479205,120.83888244628906,122.84574415249199,30270000
2020-05-20,124.4995346069336,125.41004962182461,122.99439551622204,123.31957236163356,35901300
2020-05-21,124.72252655029297,125.4843820178629,123.18021544817101,124.5459950874414,32716500
2020-05-22,125.32640838623047,125.47506791912058,123.58899439855658,125.12200507274491,24035200
2020-05-26,128.94064331054688,130.42721066969634,125.41935654908943,130.15776342458395,36971000
2020-05-27,132.945068359375,133.32600319955776,127.59345131374542,131.53284494404323,42682000
2020-05-28,129.79541015625,134.47808725409922,127.8257205229242,134.47808725409922,42105000
2020-05-29,129.0521240234375,129.40518694223633,126.73867159245188,128.4946719261805,41536400
2020-06-01,130.28782653808594,131.6257342184433,128.78268748616182,129.38659745276064,25567500
2020-06-02,131.36557006835938,131.79296270194942,129.6653137928067,131.06826516508488,24666200
2020-06-03,134.5338592529297,135.71382176978688,132.96367592559932,133.48397033956357,36111700
2020-06-04,134.33871459960938,135.27711571368118,133.02867874411444,133.64188882672357,28904700
2020-06-05,139.53237915039062,141.52066886856772,138.9470551700531,140.16417519233462,53513400
2020-06-08,142.23606872558594,142.51480186105175,140.87958920431848,141.54854305865393,33834300
2020-06-09,139.60670471191406,141.0096562304044,138.491786398771,140.16417095696335,39646000
2020-06-10,135.81594848632812,139.60668146125496,135.5558013958192,139.4487360260855,51774500
2020-06-11,125.45651245117188,131.0311186980205,125.21495128417955,130.21350524518985,72041500
2020-06-12,128.46681213378906,131.02184014023777,124.6389059892511,130.38075811757923,63864900
2020-06-15,131.43690490722656,132.4343972107657,124.24930734852036,124.24930734852036,57354800
2020-06-16,134.59722900390625,136.75070773972473,131.47420972540328,136.75070773972473,48957000
2020-06-17,132.1640625,135.16588538042544,131.74455609526018,134.79297973462656,34811400
2020-06-18,132.1174774169922,133.59974035415675,130.3368898956717,130.85894369304546,26974100
2020-06-19,131.43690490722656,134.7183890070829,130.36481725494653,134.63449057709167,50293800
2020-06-22,132.75135803222656,132.90052028184428,129.4232589088897,130.7377245619676,28983200
2020-06-23,133.31076049804688,134.85828742549683,132.98446972994458,134.54132819213493,20344200
2020-06-24,128.985107421875,132.0055790519681,127.07400693994589,131.53945767710223,42998700
2020-06-25,130.9334716796875,131.05466777090726,127.05533900958913,128.37913603319143,37191200
2020-06-26,127.40959930419922,130.35548944675605,127.24180245773529,130.029198834329,39100100
2020-06-29,131.5767364501953,132.36914844925286,127.8104821341347,129.31139347683674,33935200
2020-06-30,133.47853088378906,133.88872003359003,131.06402519961247,131.13860633820335,32865900
2020-07-01,132.210693359375,134.71841478212602,131.6699907767123,133.91668532850858,26457500
2020-07-02,132.75135803222656,135.43622162576526,132.27591936457702,134.76500572738058,24022400
2020-07-06,133.71157836914062,135.82777351433285,133.2454569677703,135.47353092222087,19858200
2020-07-07,131.34368896484375,133.72091097591922,130.96146599867276,132.54627593109095,22661000
2020-07-08,132.32254028320312,132.8445939553954,129.6749742457162,131.22248642403022,27358900
2020-07-09,129.64707946777344,132.7048362808749,127.94107256246136,132.39719429222157,34647800
2020-07-10,131.73526000976562,131.91238846106833,129.0783759149242,129.71229434600787,24008200
2020-07-13,130.06649780273438,134.83957559277803,129.94530170692823,133.1242525400928,34235500
2020-07-14,132.22000122070312,132.35983195411796,129.2461443409775,129.98260991178987,28114000
2020-07-15,137.06768798828125,137.76687024254707,134.97945853457685,135.56677618012796,40770100
2020-07-16,136.25665283203125,136.7320916848164,135.06338282022097,136.21003783276197,30530800
2020-07-17,136.65750122070312,137.58974424297395,135.65067704966268,136.7413996787316,20644100
2020-07-20,136.0701904296875,136.89988610563503,135.3150616735767,136.21933849425983,19663300
2020-07-21,137.9999237060547,139.0533627988165,137.22616034520914,137.47786992642364,24503800
2020-07-22,138.074462890625,138.59651651161116,137.0676390966256,137.12357138103206,24424800
2020-07-23,138.21434020996094,140.0228938817494,136.76004342540088,137.953313311445,21704900
2020-07-24,136.18202209472656,137.6642846474583,135.69725188365052,137.31002785187633,20015500
2020-07-27,137.59902954101562,137.6829279708525,135.53876689513208,136.28456390732546,13370700
2020-07-28,136.22865295410156,138.00922599624263,136.16338912630047,137.10496351379143,13268000
2020-07-29,139.23048400878906,139.32369976465637,137.0210586437552,137.03970748488783,19864400
2020-07-30,138.6804656982422,139.01607375241505,136.41512200124996,137.170236566914,23618900
2020-07-31,137.37530517578125,138.36348030807133,134.8675696655941,138.10245345142476,29881500
2020-08-03,139.6126708984375,139.80844813738676,137.24478054221214,138.2422729004798,20777100
2020-08-04,140.57290649414062,140.7034199365873,138.9414813511078,139.26777206967373,20285000
2020-08-05,143.36964416503906,143.46287415464374,141.49584086313897,141.97127967036457,18190200
2020-08-06,143.3136749267578,143.9755735426097,142.5492432636243,143.37893874764129,18237700
2020-08-07,145.58836364746094,145.66294478217705,142.7729862677399,143.05266196670104,20475200
2020-08-10,147.09861755371094,148.06815824520865,146.03586109661882,146.03586109661882,24000500
2020-08-11,146.25027465820312,148.99107113429093,145.57905861406334,148.4783346804483,30359400
2020-08-12,146.84690856933594,148.12407681627232,145.8866995008527,147.91898223612074,23378300
2020-08-13,146.53927612304688,147.78847830074403,146.03585694851884,146.3528303722546,15799900
2020-08-14,146.44601440429688,147.07061535781128,145.30867707852565,145.69090003101675,13360900
2020-08-17,147.20114135742188,147.32233748073892,146.11975045475938,146.82824990476544,9744200
2020-08-18,145.79345703125,147.15453783522898,145.1595387286412,147.15453783522898,14670400
2020-08-19,145.80279541015625,147.33167331816918,145.6070323516046,146.29688304827087,14337300
2020-08-20,145.2061004638672,145.88664779539548,144.0687633679052,144.31115554484686,15413000
2020-08-21,144.13409423828125,145.1688845619691,143.19253390677775,144.63749921133765,20685100
2020-08-24,145.64427185058594,145.6815695242229,143.87301642498494,145.29934660636445,13707100
2020-08-25,145.80279541015625,146.19434997705736,144.301883653365,146.1850184433842,16269700
2020-08-26,144.8892059326172,146.14773967761147,144.66546249075842,145.89603008363275,13772700
2020-08-27,145.24342346191406,146.36211191822073,144.1527011501479,145.54173374531126,17508400
2020-08-28,146.47402954101562,146.5486106950979,145.17821221675015,145.98927337683187,12371400
2020-08-31,144.8985137939453,146.7070673792418,144.77733188429343,146.539270477463,17051500
2020-09-01,146.55792236328125,146.65113812457275,143.98492268337802,144.70275374732626,15638800
2020-09-02,147.72320556640625,148.20796159760866,145.59767882040123,147.25708414993696,16763400
2020-09-03,143.3603057861328,147.56471596122785,142.5958740383415,147.40623638211133,32117600
2020-09-04,142.44668579101562,145.32731228740255,139.1745048471578,145.1595154312532,30618800
2020-09-08,139.70591735839844,142.14838913092237,138.9041879195314,140.9364705524168,26447800
2020-09-09,141.8220977783203,142.42804989153774,140.36780132668179,141.16951645652205,20160800
2020-09-10,139.9762725830078,143.4535490118023,139.89237413188476,142.47469107400462,23005500
2020-09-11,139.0440216064453,140.8152916356056,137.67362341766093,140.69409550771795,20851000
2020-09-14,142.70774841308594,143.03402490131884,140.18136383185794,140.38645841298631,21991300
