Date,Close,High,Low,Open,Volume
2015-10-15,28.569557189941406,28.585333120439653,28.18305441511205,28.348697171917024,60410800
2015-10-16,28.593219757080078,28.60110621790217,28.317148494040435,28.467015321268942,65003800
2015-10-19,28.301368713378906,28.317144641828058,28.159388366287235,28.293479244678988,52354600
2015-10-20,28.29347801208496,28.340805795370596,28.167273598940486,28.230377309988,44212500
2015-10-21,27.883317947387695,28.135726819212195,27.867545025730873,28.112064427775866,55037000
2015-10-22,28.459129333496094,28.52223004797498,28.17516859596325,28.17516859596325,56963300
2015-10-23,28.62476921081543,28.727308237634166,28.514340714887037,28.67209398966997,53727000
2015-10-26,28.36446762084961,28.4985614996949,28.332915765950656,28.482785572245426,41789200
2015-10-27,28.041072845458984,28.1672772750745,27.9779721351267,28.06473824466567,56392800
2015-10-28,27.717666625976562,28.238260139394583,27.55991037758773,28.10416928408169,125416000
2015-10-29,27.457380294799805,27.583584732725367,27.402166041266817,27.449490824894436,63886000
2015-10-30,27.50469970703125,27.670345444232378,27.488923779252545,27.662455975867747,72076000
2015-11-02,28.04896354675293,28.04896354675293,27.725564493600075,27.741337415162683,51896500
2015-11-03,28.41968536376953,28.53011386057022,27.962195447173702,27.97008190739481,68335400
2015-11-04,28.19093132019043,28.608982760740446,28.10416524559709,28.5932068372735,69243600
2015-11-05,28.238264083862305,28.332916642537096,28.056845426006205,28.167273912618562,43303000
2015-11-06,27.843870162963867,27.883308471605513,27.465256983893912,27.615123760312205,65547200
2015-11-09,27.14975357055664,27.53625634589773,27.086652857431183,27.441603771734005,76448600
2015-11-10,27.031431198120117,27.102421361528435,26.913113256122827,27.031431198120117,53876200
2015-11-11,27.086647033691406,27.252289755101835,27.039319252309667,27.244403296013427,34433100
2015-11-12,26.826356887817383,27.149755969659267,26.80269449442328,26.96833726608468,53097900
2015-11-13,26.45562744140625,26.66859796390549,26.37674779847095,26.644932566549546,72046800
2015-11-16,26.96833610534668,26.97622557543938,26.48718374298483,26.534508527736136,61895300
2015-11-17,26.889455795288086,27.055098537256505,26.842128008032475,27.007773758951704,58447500
2015-11-18,27.181304931640625,27.21285679209855,26.83424349345652,26.857905884324452,48166100
2015-11-19,27.425823211669922,27.496813382547174,27.30750525722431,27.35483304079267,68973900
2015-11-20,27.701900482177734,27.843880854967956,27.61513436447802,27.69401402100105,73122400
2015-11-23,27.441606521606445,27.638801159429512,27.417941118980735,27.583586901555165,55352100
2015-11-24,27.58357810974121,27.630902882005866,27.236513732064818,27.260179127147566,62017500
2015-11-25,27.37060546875,27.433706163155176,27.268063455272628,27.41004377887201,37938300
2015-11-27,26.771135330200195,27.0156576947471,26.739586483928438,27.007771235416794,54817200
2015-11-30,26.81057357788086,26.842122420533197,26.63704140301717,26.700142097272032,91134900
2015-12-01,27.01566505432129,27.05510337961762,26.88946060800222,26.944674865207354,56692100
2015-12-02,26.692258834838867,26.897339876910234,26.58183034995809,26.857901562160034,59091000
2015-12-03,26.542390823364258,26.81057556395189,26.439848802535053,26.79479963698198,52692500
2015-12-04,26.72380828857422,26.771133058441208,26.32152969100319,26.32152969100319,79516400
2015-12-07,26.28209114074707,26.487175171472906,26.211100977642012,26.471399245343974,47613100
2015-12-08,25.990245819091797,26.013908205439154,25.68262276077432,25.745723460684093,71352200
2015-12-09,25.777280807495117,26.179556505865612,25.71417708518934,25.91137170396825,66422800
2015-12-10,25.60374641418457,25.808830485378383,25.54853216631335,25.706288449781475,59281000
2015-12-11,24.885953903198242,25.106812361176864,24.84651559135124,25.075262012594298,89806000
2015-12-14,25.288236618041992,25.30401254713532,24.917509806725917,25.14625476067749,83798000
2015-12-15,25.674734115600586,25.777276141309837,25.595857485947654,25.603743945332727,78124300
2015-12-16,26.179550170898438,26.313644043874422,25.76149864311224,25.871927121474602,105082200
2015-12-17,25.840375900268555,26.2189921338476,25.840375900268555,26.195326738654888,93646700
2015-12-18,25.75361442565918,25.919257157619345,25.698400181672454,25.848266985500615,96868900
2015-12-21,25.954683303833008,26.026779765181924,25.770434414731515,26.002745574171488,64002400
2015-12-22,26.1629581451416,26.170967504266436,25.93064700458917,25.96269055277039,49664600
2015-12-23,26.531452178955078,26.55548637018308,26.355218759716664,26.363228119565182,47464000
2015-12-24,26.435325622558594,26.48339095106613,26.36322915771796,26.37925093388714,21532700
2015-12-28,26.251075744628906,26.267097518334957,26.13892638452744,26.227044611990273,38299200
2015-12-29,26.275108337402344,26.37924834435839,26.243064788209555,26.323173661191532,43931500
2015-12-30,25.866565704345703,26.05882090211846,25.850543928557762,26.01876799056924,51320000
2015-12-31,25.786455154418945,25.970700980279062,25.778445794964625,25.866564028167524,44184700
2016-01-04,25.081512451171875,25.137587131697554,24.873233974990463,25.11355599885538,83489100
2016-01-05,25.137588500976562,25.233717621342905,25.07350293003918,25.19366471247724,57773900
2016-01-06,24.656951904296875,24.825175985202605,24.560822766693025,24.6649627930906,65835100
2016-01-07,23.895933151245117,24.360553983965698,23.879911374411815,24.024104310070054,88974700
2016-01-08,23.639591217041016,24.14426497211017,23.631580328494426,24.056148253939188,73528000
2016-01-11,23.631576538085938,23.879907931515877,23.415287165782193,23.863887684913035,56225500
2016-01-12,23.679641723632812,23.91195288409562,23.511417665025075,23.799801983769854,61357500
2016-01-13,23.43131446838379,24.032117403470554,23.37523977224303,23.95201003987481,71788700
2016-01-14,23.735715866088867,23.823834101200337,23.279105971275932,23.455342441498868,65521200
2016-01-15,22.7984676361084,22.95067147187448,22.49406149249709,22.80647852514039,117573900
2016-01-19,23.134912490844727,23.423298323918036,22.958677552811338,23.391256302421297,79535100
2016-01-20,22.63023567199707,22.798459699342907,22.117551175796066,22.566150109971947,103223500
2016-01-21,22.71835708618164,23.01475227924083,22.45400391467887,22.6222279656713,81845900
2016-01-22,23.495391845703125,23.50340273205623,23.279102497930253,23.439317169151714,75886600
2016-01-25,23.094860076904297,23.431309713392917,23.078838301852326,23.335180591001638,59623300
2016-01-26,23.43131446838379,23.471367386221225,23.18298301636577,23.223035934203207,60020100
2016-01-27,23.351205825805664,23.679644623430313,23.19099263531018,23.423302296300907,74020200
2016-01-28,23.71969985961914,23.863892805428023,23.519432218866992,23.807816582563913,84739900
2016-01-29,24.48872184753418,24.512754509550245,24.072164873445594,24.096197535461656,81973800
2016-02-01,24.256410598754883,24.32850705204477,24.016088578481785,24.080174144970528,43254600
2016-02-02,23.471363067626953,23.887920059344058,23.407277494125907,23.855878036553833,75516000
2016-02-03,24.13625717163086,24.152278950773916,23.327177187878856,23.71970160935804,117143200
2016-02-04,24.32050132751465,24.62490745096932,24.168297501826938,24.32050132751465,99923300
2016-02-05,24.040128707885742,24.304481942773457,23.943999564326162,24.22437457779396,70370700
2016-02-08,23.71168327331543,23.823832636255283,23.431308338045323,23.671628838036572,72716800
2016-02-09,23.383249282836914,23.65561338625271,23.142927206217855,23.26308900848778,67275700
2016-02-10,23.479373931884766,23.9119526985258,23.471363044215053,23.647599517107587,67192400
2016-02-11,23.086849212646484,23.247063907486563,22.910614270658854,23.006741865226445,86795500
2016-02-12,23.48738670349121,23.495397591803485,23.17496969891616,23.287119079446544,68436000
2016-02-16,24.00808334350586,24.040126898253927,23.823837487466836,23.927977512477266,54396200
2016-02-17,24.4807186126709,24.536793313649685,24.200343579855968,24.224376249384452,69297600
2016-02-18,24.336519241333008,24.56883040182342,24.280444555123765,24.56883040182342,59141200
2016-02-19,24.2243709564209,24.34453122196658,24.096199802782746,24.184318043879227,59069000
2016-02-22,24.825172424316406,24.825172424316406,24.592862794303866,24.632915704606535,42673400
2016-02-23,24.296470642089844,24.58485653996466,24.26442861339313,24.544802094192672,54666100
2016-02-24,24.240392684936523,24.32851092585972,23.767760983855027,23.903943025317844,59334200
2016-02-25,24.32050132751465,24.352543353600048,24.0321154531423,24.208350416413875,45895100
2016-02-26,24.080177307128906,24.496734307967323,24.056146171490177,24.480712532261084,54635600
2016-02-29,24.2884521484375,24.520763277417863,24.264421016419114,24.32049569502254,65543100
2016-03-01,25.153615951538086,25.169637729867837,24.745069771654702,24.753080660819577,69324500
2016-03-02,25.490060806274414,25.506082581555333,25.12958002997731,25.185654715539933,66977500
2016-03-03,25.77845001220703,25.78645937297165,25.48205324253022,25.51409679727184,69856900
2016-03-04,26.291133880615234,26.403283263024644,25.962695093912764,26.0267822014847,102487700
2016-03-07,26.251075744628906,26.379246878436422,26.010755250719928,26.03478638335856,67816600
2016-03-08,25.80248260498047,25.97070669309538,25.70635499117791,25.930653775331127,50510100
2016-03-09,25.96269416809082,26.106887099144316,25.882588342323928,25.970703528330958,54890300
2016-03-10,26.00274658203125,26.162961286332187,25.626244013220898,26.114895958289512,69716400
2016-03-11,26.5474796295166,26.603554327966922,26.363233755202426,26.395277313128858,74998500
2016-03-14,26.387256622314453,26.555483720761675,26.315160167505905,26.459353077122998,43838500
2016-03-15,26.010757446289062,26.018766805897723,25.86656452660417,25.986723255780827,66967800
2016-03-16,26.531452178955078,26.603548640956635,25.79446883924246,25.802478199090977,98218500
2016-03-17,27.116233825683594,27.180320929233105,26.75575456366212,26.891935074942893,114746800
2016-03-18,27.260425567626953,27.388596713312182,27.228385073086514,27.25241620795213,102194600
2016-03-21,27.31650161743164,27.38058872139622,27.188330465343803,27.228386433242317,59921400
2016-03-22,27.252416610717773,27.364565982869667,27.068170777062342,27.076180136855534,41960900
2016-03-23,26.787797927856445,27.028121536058084,26.755757428492295,27.028121536058084,58628500
2016-03-24,26.723712921142578,26.73172228173784,26.435327046248858,26.49941415437702,61479100
2016-03-28,26.811830520629883,26.81983988103209,26.69166872370669,26.739734053644256,40595500
2016-03-29,27.180322647094727,27.18833200762398,26.59554154153169,26.811830945919358,81638800
2016-03-30,27.460697174072266,27.701020781102095,27.452687813230686,27.58886833842876,53128600
2016-03-31,27.436660766601562,27.64493772274148,27.356554950203364,27.55682254703987,109595100
2016-04-01,27.35655975341797,27.404622029359167,26.77177557883994,26.851884465144522,76178800
2016-04-04,27.02811622619629,27.348542547779125,27.004082036592838,27.340533188471987,46429000
2016-04-05,26.499412536621094,26.69166773758563,26.4513472084593,26.603549497209666,61660900
2016-04-06,26.81983757019043,26.82784998574371,26.355218310858753,26.427314771632428,56608700
2016-04-07,26.283124923706055,26.523445469108335,26.219037815149964,26.46737077704252,75406000
2016-04-08,26.739736557006836,26.891938865629417,26.635596526979956,26.859895309337805,44785200
2016-04-11,27.084196090698242,27.27645130926258,27.044140118975868,27.180323699980413,63972000
2016-04-12,27.500751495361328,27.588866682696928,27.060160279476232,27.084194472241776,70261600
2016-04-13,27.989395141601562,28.005416914279376,27.821171112245516,27.941332879408794,95376400
2016-04-14,27.853212356567383,27.965361700206437,27.813159456102067,27.94133057109533,49781400
2016-04-15,27.69300651550293,27.86924300066733,27.69300651550293,27.82117767130211,61733700
2016-04-18,27.8211727142334,27.957356261916157,27.540799315828966,27.596873995509853,51810600
2016-04-19,28.245744705200195,28.30983181250273,28.061498855467615,28.093542409118882,70368800
2016-04-20,28.117572784423828,28.261765716105295,27.917305163293054,28.021445181916647,51670100
2016-04-21,27.837194442749023,28.045471387534867,27.781119763158955,28.045471387534867,59286600
2016-04-22,27.66897201538086,27.91730188064473,27.644937825699078,27.72504669823664,43727100
2016-04-25,27.49273109436035,27.652945757619527,27.45267819250569,27.652945757619527,40116100
2016-04-26,27.78913688659668,27.79714930354307,27.620912800822936,27.701021691078317,46394300
2016-04-27,27.957361221313477,28.005423494799583,27.596878890960678,27.67698471733179,56192100
2016-04-28,27.66897201538086,27.91730188064473,27.60488491735081,27.676981374714103,51718900
2016-04-29,27.548812866210938,27.701018210651842,27.324514113360742,27.668974658575724,86482700
2016-05-02,27.47671127319336,27.55682013843064,27.348540144654457,27.54880772398654,36887000
2016-05-03,26.699678421020508,27.004082978768764,26.691666005592797,26.956020709567,94755400
2016-05-04,26.267099380493164,26.57951635030716,26.251077605651282,26.53145102578151,105838400
2016-05-05,26.259090423583984,26.555488713434084,26.178984594665383,26.52344515953005,83029500
2016-05-06,26.299144744873047,26.41129412066368,26.154951817187573,26.17097053729369,81640000
2016-05-09,25.96269416809082,26.251080030197816,25.89059770256407,26.243067614116306,84074300
2016-05-10,26.459354400634766,26.475376175375963,26.24306502539021,26.251077440681343,69384400
2016-05-11,26.395275115966797,26.579520974944213,26.331188005448585,26.435328032119862,58600300
2016-05-12,26.323177337646484,26.595541432143136,26.22704973248339,26.547476101640857,63469800
2016-05-13,25.850540161132812,26.21102242422209,25.802474840773964,26.098873065892278,62246800
2016-05-16,26.1629581451416,26.25107637471949,26.09887410462011,26.10688346374494,51206600
2016-05-17,26.04279899597168,26.227047888690105,25.97070253320746,26.106886098802654,63616400
2016-05-18,25.786455154418945,26.138928087230536,25.642262237512583,25.866564028167524,91541300
2016-05-19,25.5461368560791,25.634255096909342,25.393934566544086,25.570169520283894,74455000
2016-05-20,25.80248260498047,25.874579079292822,25.754420326000062,25.786460826706417,54928300
2016-05-23,25.754419326782227,25.914630991623362,25.730385132382754,25.746406910035194,52648200
2016-05-24,26.018770217895508,26.07484491003292,25.866567918642755,25.89059905646121,58219200
2016-05-25,26.3311824798584,26.45134425894332,26.25107666436244,26.267098438629827,53340200
